timestamp,price,volatility_true,volume_real
2026-05-22 10:31:00,9.47,0.36750792239790575,10977.6060161954
2026-05-22 10:32:00,9.48,0.39825970828590934,2283.75643483277
2026-05-22 10:33:00,9.48,0.39825970828590934,4816.34874890724
2026-05-22 10:34:00,9.48,0.39825970828590934,7904.259120099105
2026-05-22 10:35:00,9.48,0.37485894961096317,2473.56162471588
2026-05-22 10:36:00,9.48,0.37485894961096317,22051.2473528784
2026-05-22 10:37:00,9.48,0.3440990869230591,2367.400320692455
2026-05-22 10:39:00,9.48,0.3167216735254157,10804.71381443724
2026-05-22 10:40:00,9.48,0.3167216735254157,98.4637631880115
2026-05-22 10:41:00,9.48,0.3167216735254157,65.5610046146254
2026-05-22 10:42:00,9.48,0.3167216735254157,2227.8022285459906
2026-05-22 10:43:00,9.48,0.2843209869060413,2329.966412478017
2026-05-22 10:44:00,9.48,0.2843209869060413,9406.85617034948
2026-05-22 10:45:00,9.48,0.2843209869060413,0.180951494740014
2026-05-22 10:46:00,9.48,0.2843209869060413,192.9707486711393
2026-05-22 10:47:00,9.48,0.2843209869060413,9106.43215281214
2026-05-22 10:49:00,9.48,0.2843209869060413,1.97472129380114
2026-05-22 10:50:00,9.48,0.2843209869060413,611.974548349548
2026-05-22 10:54:00,9.48,0.2843209869060413,156.380284427375
2026-05-22 10:55:00,9.48,0.24490246258601905,4436.1241452937
2026-05-22 10:56:00,9.48,0.24490246258601905,1287.407395692
2026-05-22 10:59:00,9.48,0.19422821223740672,4108.584415933882
2026-05-22 11:00:00,9.48,0.19422821223740672,24103.40514519805
2026-05-22 11:01:00,9.48,0.19422821223740672,25537.617901950027
2026-05-22 11:02:00,9.48,0.19422821223740672,22144.932218575097
2026-05-22 11:03:00,9.49,0.23347043084239633,36900.13881515624
2026-05-22 11:04:00,9.49,0.23347043084239633,24461.760266397756
2026-05-22 11:05:00,9.49,0.19402332994382468,27815.649501730048
2026-05-22 11:07:00,9.5,0.23322428322762295,1430.06521698923
2026-05-22 11:08:00,9.5,0.23322428322762295,1234.6259022097
2026-05-22 11:09:00,9.5,0.23322428322762295,16159.529221020293
2026-05-22 11:10:00,9.5,0.19381887943659595,38699.54701308152
2026-05-22 11:11:00,9.5,0.19381887943659595,8738.453450565086
2026-05-22 11:12:00,9.5,0.19381887943659595,37833.203139035075
2026-05-22 11:13:00,9.5,0.19381887943659595,5461.792524016054
2026-05-22 11:14:00,9.5,0.19381887943659595,10497.980156151989
2026-05-22 11:15:00,9.49,0.24429655852715015,36714.378815823846
2026-05-22 11:16:00,9.49,0.24429655852715015,21630.304814156338
2026-05-22 11:18:00,9.49,0.24429655852715015,27095.94517857552
2026-05-22 11:19:00,9.48,0.2837217850586433,29673.31482151078
2026-05-22 11:20:00,9.48,0.2837217850586433,46789.498499469984
2026-05-22 11:21:00,9.47,0.31624891206463845,22753.292971228944
2026-05-22 11:25:00,9.47,0.31624891206463845,370.751618546201
2026-05-22 11:27:00,9.47,0.31624891206463845,48458.54302506538
2026-05-22 11:28:00,9.48,0.34767021988746216,27779.863059968655
2026-05-22 11:29:00,9.48,0.34767021988746216,519.323493023727
2026-05-22 11:30:00,9.47,0.3746864086963933,12182.170640721532
2026-05-22 11:31:00,9.47,0.3746864086963933,24120.827988485045
2026-05-22 11:32:00,9.48,0.4015608450488289,15891.738754373891
2026-05-22 11:33:00,9.48,0.4015608450488289,7776.81398386736
2026-05-22 11:34:00,9.48,0.4015608450488289,11014.72431277943
2026-05-22 11:35:00,9.48,0.4015608450488289,18245.13686230442
2026-05-22 11:36:00,9.48,0.4015608450488289,27069.125907007063
2026-05-22 11:37:00,9.48,0.4015608450488289,3812.964204676027
2026-05-22 11:38:00,9.48,0.4015608450488289,9790.78534784342
2026-05-22 11:39:00,9.48,0.3747450726396225,16550.6226062087
2026-05-22 11:40:00,9.48,0.3747450726396225,24433.342575835173
2026-05-22 11:41:00,9.48,0.3747450726396225,8379.981629027572
2026-05-22 11:43:00,9.48,0.3439750266887471,535.036990876929
2026-05-22 11:44:00,9.48,0.3439750266887471,3994.25415826362
2026-05-22 11:46:00,9.48,0.3439750266887471,65.9319978562758
2026-05-22 11:47:00,9.48,0.3439750266887471,76040.31574727873
2026-05-22 11:48:00,9.48,0.3439750266887471,41359.227542985755
2026-05-22 11:49:00,9.49,0.3748035421896883,4769.933224921623
2026-05-22 11:50:00,9.5,0.4015608450488289,19665.692066448635
2026-05-22 11:52:00,9.5,0.4015608450488289,3801.0199277746124
2026-05-22 11:56:00,9.51,0.39815978251900896,0.619189038529204
2026-05-22 11:59:00,9.51,0.39815978251900896,11684.77285928246
2026-05-22 12:02:00,9.52,0.4185802194724207,10606.830705209135
2026-05-22 12:04:00,9.52,0.3877776276888999,1030.30573337023
2026-05-22 12:07:00,9.52,0.3877776276888999,8155.425723952466
2026-05-22 12:08:00,9.52,0.3523363499465822,1233.74158223036
2026-05-22 12:09:00,9.52,0.35233634994658225,22765.22179560728
2026-05-22 12:11:00,9.52,0.3523363499465822,11.180314769270666
2026-05-22 12:12:00,9.52,0.3316548779323134,94931.40426738774
2026-05-22 12:13:00,9.52,0.3316548779323134,919.9631581493534
2026-05-22 12:14:00,9.52,0.28942075429026715,1716.57150248103
2026-05-22 12:16:00,9.53,0.31047598500547297,8992.10996264845
2026-05-22 12:17:00,9.53,0.28911625890989134,32677.81902862599
2026-05-22 12:19:00,9.53,0.28911625890989134,19962.347464303082
2026-05-22 12:21:00,9.53,0.28911625890989134,459.713718997489
2026-05-22 12:22:00,9.53,0.2891162589098914,61360.16896748589
2026-05-22 12:23:00,9.53,0.2891162589098914,8482.69153261817
2026-05-22 12:24:00,9.52,0.3310168726758787,3406.03490862993
2026-05-22 12:25:00,9.52,0.3310168726758787,8320.45537128747
2026-05-22 12:31:00,9.52,0.3310168726758787,18178.38241693363
2026-05-22 12:32:00,9.52,0.3310168726758787,10985.7405002969
2026-05-22 12:33:00,9.52,0.3310168726758787,11584.75719844945
2026-05-22 12:35:00,9.52,0.3310168726758787,10369.281249895495
2026-05-22 12:36:00,9.52,0.3310168726758787,31090.635299419788
2026-05-22 12:37:00,9.52,0.3310168726758787,24232.430995529725
2026-05-22 12:38:00,9.52,0.3310168726758787,19488.00277899883
2026-05-22 12:39:00,9.52,0.3310168726758787,15128.8645892469
2026-05-22 12:40:00,9.52,0.3067876201861792,1996.1509205977
2026-05-22 12:41:00,9.52,0.2781396432326668,21582.98926896028
2026-05-22 12:42:00,9.52,0.2781396432326668,856.8
2026-05-22 12:43:00,9.52,0.24352685653632364,19284.91417011297
2026-05-22 12:44:00,9.52,0.24352685653632358,32.6669538430015
2026-05-22 12:46:00,9.52,0.19988432259573155,0.571070209755051
2026-05-22 12:47:00,9.52,0.19988432259573155,26630.91985155658
2026-05-22 12:48:00,9.53,0.24344345939527545,22774.858331011583
2026-05-22 12:49:00,9.53,0.24344345939527545,52486.4563976033
2026-05-22 12:50:00,9.53,0.24344345939527545,2091.6800667597786
2026-05-22 12:51:00,9.54,0.27785754358940845,37756.176526285715
2026-05-22 12:52:00,9.54,0.27785754358940845,4490.598130051984
2026-05-22 12:54:00,9.55,0.30623249477645814,18155.88524154904
2026-05-22 12:55:00,9.55,0.30623249477645814,22840.68689513837
2026-05-22 12:56:00,9.55,0.2777170518506694,2796.46729767788
2026-05-22 12:57:00,9.55,0.2777170518506694,10824.960529598937
2026-05-22 12:58:00,9.55,0.27771705185066936,9384.80722458422
2026-05-22 12:59:00,9.56,0.30604839313184595,66029.78346848
2026-05-22 13:00:00,9.56,0.30604839313184595,17094.223757209827
2026-05-22 13:02:00,9.57,0.32991678692891446,9262.10736940466
2026-05-22 13:06:00,9.57,0.28790465766461387,143.611581356843
2026-05-22 13:08:00,9.57,0.28790465766461387,7430.39631487746
2026-05-22 13:09:00,9.57,0.28790465766461387,100383.19012888557
2026-05-22 13:10:00,9.57,0.28790465766461387,2368.03699406977
2026-05-22 13:12:00,9.57,0.28790465766461387,22799.01381758905
2026-05-22 13:13:00,9.57,0.28790465766461387,9927.593994050692
2026-05-22 13:15:00,9.57,0.28790465766461387,14910.37358729252
2026-05-22 13:16:00,9.57,0.28790465766461387,27371.863050467386
2026-05-22 13:17:00,9.57,0.28790465766461387,239.583181013327
2026-05-22 13:19:00,9.58,0.30885043905069187,28653.39282727685
2026-05-22 13:21:00,9.58,0.30885043905069187,15465.85882396787
2026-05-22 13:22:00,9.58,0.30885043905069187,53313.60530377839
2026-05-22 13:23:00,9.58,0.30885043905069187,28498.9973471512
2026-05-22 13:24:00,9.57,0.3498952018378732,15539.08232554614
2026-05-22 13:25:00,9.57,0.3498952018378732,2802.06102809322
2026-05-22 13:26:00,9.57,0.3498952018378732,9683.32318436526
2026-05-22 13:27:00,9.56,0.3849593248710896,139.356127976856
2026-05-22 13:28:00,9.56,0.364512978920271,28207.14137358675
2026-05-22 13:29:00,9.55,0.39501152269223566,42258.02346340264
2026-05-22 13:30:00,9.55,0.39501152269223566,105246.10240110384
2026-05-22 13:31:00,9.54,0.3983058739395326,66548.2315511219
2026-05-22 13:33:00,9.54,0.3983058739395326,126765.63887806356
2026-05-22 13:34:00,9.53,0.39501152269223566,71013.9324634515
2026-05-22 13:35:00,9.53,0.39501152269223566,46191.53926670619
2026-05-22 13:36:00,9.53,0.39501152269223555,9245.36839783963
2026-05-22 13:37:00,9.53,0.39501152269223566,9526.75515183282
2026-05-22 13:38:00,9.52,0.41555466912071237,26809.62004790776
2026-05-22 13:40:00,9.52,0.3849593248710896,53850.158215447766
2026-05-22 13:41:00,9.52,0.3849593248710897,9792.47307240422
2026-05-22 13:42:00,9.53,0.38520468151579657,118116.4752521922
2026-05-22 13:43:00,9.52,0.40296450797647243,3452.68550897464
2026-05-22 13:45:00,9.52,0.4029645079764725,20405.73906602993
2026-05-22 13:46:00,9.52,0.4029645079764725,18717.2780733987
2026-05-22 13:47:00,9.52,0.4029645079764725,19626.823450803975
2026-05-22 13:48:00,9.51,0.4184255961372637,66061.3155530102
2026-05-22 13:49:00,9.51,0.4184255961372637,5.0012350105933
2026-05-22 13:50:00,9.51,0.4184255961372637,40997.177127948315
2026-05-22 13:51:00,9.51,0.4184255961372637,45571.348472286794
2026-05-22 13:52:00,9.5,0.431830186229752,411.614274051861
2026-05-22 13:53:00,9.5,0.39596135842351526,38236.67066804223
2026-05-22 13:55:00,9.5,0.39596135842351526,17602.931149311837
2026-05-22 13:56:00,9.5,0.39596135842351526,8397.056325470136
2026-05-22 13:58:00,9.5,0.39596135842351526,7182.35650582671
2026-05-22 13:59:00,9.51,0.4191234618505258,47536.38686681281
2026-05-22 14:00:00,9.51,0.4191234618505258,93581.7002395573
2026-05-22 14:01:00,9.51,0.4191234618505258,9482.00548620951
2026-05-22 14:02:00,9.5,0.41936283750739,25486.18916195257
2026-05-22 14:03:00,9.5,0.41936283750739,2837.9370975225265
2026-05-22 14:04:00,9.5,0.40412046484405856,28213.278753744315
2026-05-22 14:05:00,9.5,0.40412046484405856,34848.44910344703
2026-05-22 14:06:00,9.49,0.40433699312539395,109504.60497701913
2026-05-22 14:07:00,9.48,0.4198434435417766,15997.13336565479
2026-05-22 14:08:00,9.48,0.40455408874529736,9578.125135364624
2026-05-22 14:09:00,9.47,0.42008467815382805,9731.34023469462
2026-05-22 14:11:00,9.47,0.420084678153828,8788.76480697514
2026-05-22 14:12:00,9.47,0.420084678153828,37911.808892130684
2026-05-22 14:13:00,9.47,0.404771753669193,5572.763179346252
2026-05-22 14:14:00,9.47,0.404771753669193,2057.394824549179
2026-05-22 14:15:00,9.47,0.404771753669193,50465.806261597034
2026-05-22 14:16:00,9.47,0.3694826036500917,20318.933402718427
2026-05-22 14:17:00,9.46,0.36975756247468033,15928.758384056753
2026-05-22 14:18:00,9.46,0.36975756247468033,140588.4679602812
2026-05-22 14:19:00,9.46,0.36975756247468033,4640.251815305072
2026-05-22 14:20:00,9.46,0.36975756247468033,7483.655048579791
2026-05-22 14:21:00,9.44,0.43480777280399274,28874.67298107689
2026-05-22 14:23:00,9.43,0.44640538843592514,18936.43057531612
2026-05-22 14:24:00,9.42,0.4562573060561264,97445.18494560961
2026-05-22 14:25:00,9.42,0.4562573060561264,19524.881295581945
2026-05-22 14:26:00,9.41,0.4565528326911057,19172.14733149421
2026-05-22 14:27:00,9.42,0.4903278179454239,21452.27033868431
2026-05-22 14:28:00,9.42,0.4903278179454239,4962.78385751867
2026-05-22 14:29:00,9.42,0.4903278179454239,1296.51620175535
2026-05-22 14:31:00,9.42,0.4903278179454239,21365.42463613489
2026-05-22 14:32:00,9.43,0.4907693684659696,10298.671361072878
2026-05-22 14:33:00,9.43,0.49076936846596964,24809.912288729432
2026-05-22 14:34:00,9.43,0.49076936846596964,14099.29460285596
2026-05-22 14:35:00,9.43,0.4804827412598221,13077.244164866454
2026-05-22 14:36:00,9.43,0.4804827412598222,13878.862838420728
2026-05-22 14:38:00,9.43,0.4804827412598221,13406.867828517925
2026-05-22 14:42:00,9.43,0.4804827412598222,16295.892993066402
2026-05-22 14:43:00,9.43,0.4685099447112536,3983.89404145579
2026-05-22 14:44:00,9.43,0.45471302493563354,848.754317280153
2026-05-22 14:45:00,9.43,0.45471302493563354,3147.7842018706738
2026-05-22 14:46:00,9.42,0.4549097800261173,127.02477183326
2026-05-22 14:47:00,9.42,0.4549097800261173,35591.68082137686
2026-05-22 14:49:00,9.42,0.4549097800261173,17227.51959955965
2026-05-22 14:50:00,9.42,0.4549097800261173,24122.26474460262
2026-05-22 14:51:00,9.42,0.4549097800261173,12522.969725306275
2026-05-22 14:52:00,9.42,0.4549097800261173,20852.49568071642
2026-05-22 14:53:00,9.41,0.46894981120700885,22216.01364479979
2026-05-22 14:54:00,9.41,0.45510707559772096,199.660513473372
2026-05-22 14:56:00,9.41,0.45510707559772096,11098.69011177611
2026-05-22 14:57:00,9.41,0.45510707559772096,2777.792086321109
2026-05-22 14:58:00,9.41,0.45510707559772096,12877.736249019561
2026-05-22 15:00:00,9.41,0.36984750349122847,48062.09353478519
2026-05-22 15:01:00,9.41,0.34615747060877883,21834.42042298665
2026-05-22 15:02:00,9.41,0.31853368720328257,66519.24368323504
2026-05-22 15:03:00,9.41,0.31853368720328257,15719.593638954251
2026-05-22 15:04:00,9.42,0.3185336872032826,1884.0
2026-05-22 15:05:00,9.42,0.2858301232109545,43430.60722684578
2026-05-22 15:06:00,9.42,0.2858301232109545,16037.642056507237
2026-05-22 15:07:00,9.43,0.3184678803240212,7518.03333800775
2026-05-22 15:08:00,9.43,0.3184678803240212,22805.30715596497
2026-05-22 15:09:00,9.43,0.2858301232109545,12454.65737700136
2026-05-22 15:10:00,9.43,0.2858301232109546,11.4167845189511
2026-05-22 15:11:00,9.43,0.2858301232109545,28700.71554997981
2026-05-22 15:12:00,9.42,0.3184678803240212,20987.73750967689
2026-05-22 15:13:00,9.42,0.3184678803240212,37386.33224291325
2026-05-22 15:14:00,9.42,0.3184678803240212,3364.6810114598
2026-05-22 15:15:00,9.41,0.34615747060877883,10391.9733996049
2026-05-22 15:16:00,9.41,0.34615747060877883,26445.61003865977
2026-05-22 15:17:00,9.41,0.34615747060877883,779.117675902684
2026-05-22 15:18:00,9.41,0.34615747060877883,8081.764806620782
2026-05-22 15:19:00,9.41,0.3185336872032826,16284.65161776021
2026-05-22 15:20:00,9.41,0.3185336872032826,24380.6406887311
2026-05-22 15:21:00,9.41,0.31853368720328257,8463.918733963155
2026-05-22 15:22:00,9.41,0.31853368720328257,39057.71423200506
2026-05-22 15:23:00,9.42,0.3501309091941553,79497.18473496372
2026-05-22 15:24:00,9.41,0.37730160895715126,19942.30449600847
2026-05-22 15:25:00,9.41,0.3501309091941553,140978.56870499722
2026-05-22 15:26:00,9.4,0.3773573332945825,33592.5364188779
2026-05-22 15:27:00,9.4,0.3773573332945825,68242.67898265918
2026-05-22 15:28:00,9.4,0.3773573332945825,19963.59318552005
2026-05-22 15:29:00,9.4,0.3773573332945825,43740.15239927222
2026-05-22 15:30:00,9.41,0.40443967875129255,55486.760543813274
2026-05-22 15:31:00,9.41,0.40443967875129255,91440.65355652689
2026-05-22 15:32:00,9.42,0.42817788861287315,1881.570635801139
2026-05-22 15:37:00,9.44,0.5093354353165969,19200.99208413291
2026-05-22 15:38:00,9.45,0.5092208488202172,46830.13690700859
2026-05-22 15:39:00,9.44,0.5319896786807099,16825.83895300507
2026-05-22 15:40:00,9.44,0.5319896786807099,21602.157764146265
2026-05-22 15:41:00,9.43,0.5344972528037342,10677.73334553714
2026-05-22 15:45:00,9.42,0.5526393441640077,941.333380005594
2026-05-22 15:46:00,9.42,0.5526393441640077,4492.51249700985
2026-05-22 15:47:00,9.42,0.5526393441640077,3986.232480378
2026-05-22 15:50:00,9.42,0.5526393441640077,46757.10450220482
2026-05-22 15:51:00,9.42,0.5344972528037342,20306.23320109349
2026-05-22 15:52:00,9.42,0.5344972528037342,22379.688851009767
2026-05-22 15:54:00,9.42,0.5344972528037342,14659.88159198041
2026-05-22 15:55:00,9.42,0.5143533508833512,9243.641232722404
2026-05-22 15:56:00,9.42,0.5143533508833511,11154.465743817804
2026-05-22 15:57:00,9.42,0.5143533508833511,5580.69347786984
2026-05-22 15:59:00,9.43,0.5319028615639143,10563.7576384592
2026-05-22 16:00:00,9.43,0.5319028615639143,19029.370134543184
2026-05-22 16:01:00,9.42,0.5525988008142841,44659.275406810615
2026-05-22 16:02:00,9.42,0.5525988008142841,44391.64317392256
2026-05-22 16:03:00,9.43,0.5689698755086544,263.390068381041
2026-05-22 16:05:00,9.43,0.5525608704714271,56634.61921425098
2026-05-22 16:06:00,9.43,0.5318213280773886,1614.027054952021
2026-05-22 16:07:00,9.43,0.5318213280773886,29279.96964281393
2026-05-22 16:08:00,9.43,0.5088549804138717,5627.93706575428
2026-05-22 16:09:00,9.43,0.5088549804138717,396.06
2026-05-22 16:10:00,9.43,0.5088549804138717,782.151882164257
2026-05-22 16:11:00,9.43,0.5088549804138717,12597.09801802318
2026-05-22 16:12:00,9.43,0.49178666596673243,9502.28000352245
2026-05-22 16:13:00,9.42,0.5141000927292064,14176.260948330662
2026-05-22 16:15:00,9.42,0.49450384709893747,38667.7841812924
2026-05-22 16:16:00,9.42,0.4003634339577839,13252.7762886996
2026-05-22 16:17:00,9.42,0.36957236625706513,3502.24185586176
2026-05-22 16:19:00,9.42,0.3459153751103484,4994.32071971141
2026-05-22 16:20:00,9.42,0.3459153751103484,21327.253052721207
2026-05-22 16:21:00,9.42,0.3183316849705536,38579.58251416532
2026-05-22 16:22:00,9.42,0.2856783684371397,22357.97756343235
2026-05-22 16:23:00,9.42,0.2856783684371397,24813.27468152834
2026-05-22 16:24:00,9.42,0.2856783684371397,19787.25623864123
2026-05-22 16:25:00,9.42,0.2856783684371397,44009.82035613335
2026-05-22 16:26:00,9.42,0.2856783684371397,3546.99044117407
2026-05-22 16:28:00,9.42,0.2856783684371397,4386.0543596036
2026-05-22 16:29:00,9.42,0.2856783684371397,1070.3344187681
2026-05-22 16:30:00,9.41,0.31839751999887705,35317.27178694362
2026-05-22 16:33:00,9.41,0.31839751999887705,28767.42401514494
2026-05-22 16:34:00,9.41,0.31839751999887705,19521.37459361758
2026-05-22 16:35:00,9.41,0.28094875016616677,48435.38076944678
2026-05-22 16:36:00,9.41,0.28094875016616677,10547.097891386422
2026-05-22 16:37:00,9.41,0.2461115918541472,36944.228160356855
2026-05-22 16:38:00,9.41,0.2461115918541472,17200.762043032773
2026-05-22 16:39:00,9.41,0.1952591486294001,1882.0
2026-05-22 16:40:00,9.41,0.1952591486294001,10398.251042010515
2026-05-22 16:43:00,9.41,0.1952591486294001,26029.40090720157
2026-05-22 16:45:00,9.41,0.1952591486294001,17254.552979486234
2026-05-22 16:46:00,9.41,0.1952591486294001,71976.04768158704
2026-05-22 16:47:00,9.41,0.1952591486294001,4378.305494340694
2026-05-22 16:49:00,9.42,0.2462026110779941,35.3692969476239
2026-05-22 16:51:00,9.42,0.2462026110779941,18754.41195614747
2026-05-22 16:52:00,9.42,0.2462026110779941,0.126421602321141
2026-05-22 16:53:00,9.42,0.2022196682776836,26928.95419168312
2026-05-22 16:54:00,9.43,0.2462026110779941,3.43953908426274
2026-05-22 16:55:00,9.43,0.2462026110779941,0.933788238774528
2026-05-22 16:56:00,9.43,0.2462026110779941,7409.287706082126
2026-05-22 16:57:00,9.43,0.2462026110779941,26961.275169652465
2026-05-22 16:59:00,9.43,0.2462026110779941,0.12487563402365
2026-05-22 17:00:00,9.43,0.2462026110779941,44064.25052355435
2026-05-22 17:01:00,9.43,0.2462026110779941,22094.772993195893
2026-05-22 17:02:00,9.43,0.2462026110779941,788.1407889785249
2026-05-22 17:03:00,9.44,0.28095926890416584,4432.6351212617155
2026-05-22 17:04:00,9.44,0.28095926890416584,8102.731803905549
2026-05-22 17:05:00,9.44,0.2809592689041658,13094.999995810318
2026-05-22 17:06:00,9.44,0.28095926890416584,28281.166606689072
2026-05-22 17:07:00,9.44,0.2809592689041658,13232.630425066049
2026-05-22 17:08:00,9.44,0.23470900388332955,1.22017513882105
2026-05-22 17:10:00,9.44,0.23470900388332955,4687.06676581452
2026-05-22 17:11:00,9.44,0.23470900388332955,7711.66098170666
2026-05-22 17:12:00,9.44,0.23470900388332955,4946.29811725964
2026-05-22 17:14:00,9.43,0.28079484806569915,2066.47684219868
2026-05-22 17:15:00,9.43,0.28079484806569915,2190.49504465996
2026-05-22 17:16:00,9.43,0.2807948480656991,19768.595332932015
2026-05-22 17:17:00,9.44,0.3095285577788675,34643.647938490925
2026-05-22 17:18:00,9.43,0.3457822411243816,4604.88147096327
2026-05-22 17:19:00,9.43,0.3457822411243816,48114.027509518186
2026-05-22 17:20:00,9.43,0.3457822411243816,33123.70464249834
2026-05-22 17:23:00,9.42,0.3768423261770155,45236.095346555216
2026-05-22 17:24:00,9.42,0.3768423261770155,12957.159879760216
2026-05-22 17:25:00,9.41,0.3768423261770155,16276.753999563023
2026-05-22 17:26:00,9.41,0.3768423261770155,8750.22547207081
2026-05-22 17:28:00,9.41,0.3768423261770155,168644.41601810674
2026-05-22 17:29:00,9.41,0.3768423261770155,64066.02397393735
2026-05-22 17:30:00,9.42,0.376901776136892,50166.04997542665
2026-05-22 17:31:00,9.42,0.376901776136892,16445.03743385418
2026-05-22 17:32:00,9.43,0.4039035559243212,7762.520173859827
2026-05-22 17:33:00,9.43,0.4039035559243212,704.1993135075855
2026-05-22 17:37:00,9.44,0.4275736522328588,4929.336547688494
2026-05-22 17:38:00,9.44,0.4275736522328588,5083.20603028318
2026-05-22 17:39:00,9.44,0.4275736522328588,21813.505117796547
2026-05-22 17:41:00,9.44,0.4275736522328588,13202.874478955697
2026-05-22 17:43:00,9.45,0.4275249406402705,3733.568901913462
2026-05-22 17:45:00,9.45,0.4275249406402705,86931.96771399707
2026-05-22 17:47:00,9.45,0.4275249406402705,4218.66409372146
2026-05-22 17:48:00,9.44,0.45141058361656394,43183.35820980517
2026-05-22 17:49:00,9.44,0.45141058361656394,22753.32588556141
2026-05-22 17:50:00,9.43,0.47270779620869513,29245.59207376405
2026-05-22 17:54:00,9.42,0.49174874839278837,735.825382053918
2026-05-22 17:55:00,9.41,0.5087826957601366,1804.7602935141833
2026-05-22 17:56:00,9.41,0.5087826957601366,23300.33672689794
2026-05-22 17:57:00,9.41,0.4918309161943006,1292.78081182973
2026-05-22 17:58:00,9.41,0.4918309161943005,977.7800417690537
2026-05-22 17:59:00,9.4,0.5088977465010552,642.924577349039
2026-05-22 18:00:00,9.4,0.48358849887089145,35299.268705915936
2026-05-22 18:01:00,9.4,0.467180163124561,24825.59033870198
2026-05-22 18:02:00,9.4,0.467180163124561,0.497559664328479
2026-05-22 18:04:00,9.39,0.48374415523749353,69758.83316784495
2026-05-22 18:05:00,9.39,0.46730585635350164,7266.022292174041
2026-05-22 18:06:00,9.39,0.46730585635350164,447.697894046387
2026-05-22 18:07:00,9.38,0.46743191719819643,3598.3539717592844
2026-05-22 18:10:00,9.37,0.48405680985362,7656.937722067291
2026-05-22 18:11:00,9.37,0.48405680985362,30759.373383969192
2026-05-22 18:13:00,9.37,0.48405680985362,3197.12262178933
2026-05-22 18:14:00,9.37,0.45575887783321667,26019.521042133187
2026-05-22 18:15:00,9.37,0.45575887783321667,5123.42315677398
2026-05-22 18:16:00,9.37,0.42404042009255505,17284.723247251753
2026-05-22 18:17:00,9.37,0.42404042009255505,12745.297607888479
2026-05-22 18:18:00,9.37,0.3880689880323098,4323.52708154167
2026-05-22 18:19:00,9.38,0.42441018476120584,17670.94797200142
2026-05-22 18:21:00,9.38,0.42441018476120584,8272.13018058357
2026-05-22 18:22:00,9.38,0.42441018476120584,20636.58758494173
2026-05-22 18:23:00,9.38,0.3885526021509025,4494.08927278036
2026-05-22 18:24:00,9.39,0.42477845210508935,1878.1667618403822
2026-05-22 18:25:00,9.39,0.42477845210508935,2277.1403167828043
2026-05-22 18:26:00,9.39,0.40937888828042157,22123.527163838207
2026-05-22 18:27:00,9.39,0.40937888828042157,13862.48860478224
2026-05-22 18:28:00,9.39,0.39160393516779146,56256.681834806666
2026-05-22 18:29:00,9.38,0.39179675130220104,74.0563841362136
2026-05-22 18:30:00,9.38,0.37126517683193117,55470.45235785284
2026-05-22 18:31:00,9.38,0.37126517683193117,41735.47798922014
2026-05-22 18:32:00,9.37,0.3919900884947567,23416.633502563272
2026-05-22 18:33:00,9.37,0.3919900884947567,7510.22142936751
2026-05-22 18:34:00,9.37,0.3714243425379551,38245.87229772511
2026-05-22 18:35:00,9.36,0.39218394860141326,23221.02037062628
2026-05-22 18:37:00,9.34,0.4721749630016099,91532.92610073077
2026-05-22 18:38:00,9.34,0.4721749630016099,2538.34121472
2026-05-22 18:39:00,9.33,0.4723992370218034,93207.66884133746
2026-05-22 18:41:00,9.33,0.4723992370218034,4316.621937917357
2026-05-22 18:42:00,9.33,0.4723992370218034,3543.9756231076
2026-05-22 18:43:00,9.33,0.4584220173653705,16830.59513449288
2026-05-22 18:44:00,9.33,0.44241449500921226,54880.596658716895
2026-05-22 18:45:00,9.27,0.9442599509696687,419731.79997125873
2026-05-22 18:46:00,9.27,0.9442599509696687,267152.8000841756
2026-05-22 18:47:00,9.27,0.9442599509696689,7008.411911023318
2026-05-22 18:48:00,9.26,0.9476517982339878,20062.008486948554
2026-05-22 18:51:00,9.26,0.9476517982339878,4368.12630870476
2026-05-22 18:52:00,9.26,0.9476517982339877,26378.04041137471
2026-05-22 18:53:00,9.26,0.9476517982339877,9675.57323896993
2026-05-22 18:54:00,9.26,0.9281785834722918,23949.59597848556
2026-05-22 18:55:00,9.27,0.9480069078950034,25579.54216593053
2026-05-22 18:56:00,9.27,0.9480069078950034,19438.67598172345
2026-05-22 18:57:00,9.27,0.9480069078950034,11092.45631584361
2026-05-22 18:59:00,9.28,0.9483607445699744,4420.2496
2026-05-22 19:00:00,9.28,0.9483607445699744,4752.987797157045
2026-05-22 19:01:00,9.28,0.9483607445699744,43105.86394088893
2026-05-22 19:02:00,9.29,0.9669771015085021,76320.71143800642
2026-05-22 19:03:00,9.28,0.9702752180931454,49532.19204970157
2026-05-22 19:04:00,9.28,0.9671307051979711,36847.34010354634
2026-05-22 19:06:00,9.27,0.9704354477082533,19177.57991827891
2026-05-22 19:07:00,9.27,0.9704354477082533,1736.6418
2026-05-22 19:08:00,9.26,0.9705961670869232,20867.70226371649
2026-05-22 19:09:00,9.25,0.9731874934960006,27823.520073312444
2026-05-22 19:10:00,9.25,0.9731874934960006,37113.170493533195
2026-05-22 19:11:00,9.25,0.9707573782059715,10952.581629935175
2026-05-22 19:12:00,9.25,0.9419303605636995,25811.23430622778
2026-05-22 19:13:00,9.25,0.9419303605636995,19696.36078049901
